Date,Close,High,Low,Open,Volume
2021-10-04,423.6651611328125,424.8085951356085,413.0998421133248,415.11226920872434,16246765
2021-10-05,425.0830383300781,429.0164401544858,419.5945550871636,422.61320970441886,16487568
2021-10-06,418.222412109375,430.8459117326468,414.97504294658273,425.35742878063854,19056690
2021-10-07,418.86273193359375,424.4426953653202,418.1309453493114,422.70468129074806,9984651
2021-10-08,418.9542541503906,424.4427378292167,415.5239518511243,422.5217629584533,16521128
2021-10-11,429.2451171875,434.4591873159546,419.54879142917974,420.78370571390514,20686981
2021-10-12,441.8229064941406,443.1035470167468,428.19317852294046,429.93119265475383,33763609
2021-10-13,440.63372802734375,444.70433623117833,437.2491522930377,444.70433623117833,17638983
2021-10-14,448.7750244140625,451.79367929366146,440.90819216569116,440.90819216569116,23431826
2021-10-18,455.4983825683594,458.28835038137936,449.7812125286715,451.88511993692896,20084248
2021-10-19,446.57958984375,461.2155449007726,442.0515800816361,457.69376263200274,20645100
2021-10-20,457.2821044921875,464.2341885642044,441.9143632095128,447.1284053266244,34080545
2021-10-21,460.0721130371094,463.31945441403883,449.82693328352144,461.8558533184021,20808243
2021-10-22,460.0721130371094,465.33190941002294,457.3735976446583,461.5814403261629,24080485
2021-10-25,463.3194580078125,471.5064566355026,455.4069002903594,463.3194580078125,35619415
2021-10-26,468.85369873046875,474.0220431018292,464.325716525764,464.325716525764,21107457
2021-10-27,474.8910217285156,481.93453036245717,469.03661743274023,469.9056384217324,29463032
2021-10-28,458.6085510253906,476.1716819222038,455.1782487507156,475.3026608462709,28140401
2021-10-29,459.34033203125,468.94520619814455,446.7625571787192,458.74575189412275,31355893
2021-11-01,471.7351379394531,472.87857192911065,458.28834305473316,465.14894699267825,20679604
2021-11-02,477.2236022949219,480.2422567423841,468.3962699097248,470.9118245878992,26797820
2021-11-03,482.6664123535156,496.06742616576594,471.27779784070805,479.32756253370434,80775924
2021-11-04,485.2276306152344,490.21301368467573,483.0322151509027,486.18810394397906,9796046
2021-11-08,478.6415100097656,488.8866906211392,472.4212397273489,488.8866906211392,36802110
2021-11-09,484.03851318359375,486.64552042460116,477.68100884628535,481.3857239162526,25451967
2021-11-10,479.6934814453125,483.4439228470967,477.04069208091,480.7454072864268,15805538
2021-11-11,466.1551818847656,478.27555445162017,463.86831386915736,478.27555445162017,23086898
2021-11-12,467.7559814453125,469.2653087264636,459.8434238306619,468.35056153596366,19836221
2021-11-15,463.3652038574219,471.91812406157396,462.40473042052264,468.71650871741605,13328183
2021-11-16,452.8913269042969,464.1427058657012,451.4277258573507,464.1427058657012,19553216
2021-11-17,455.68133544921875,462.3132529890859,449.1408982172135,451.7479334539905,20488483
2021-11-18,460.8496398925781,463.04505556100526,450.33004682553235,456.5503446929596,22471070
2021-11-22,444.93304443359375,462.86209561777235,436.79179971835237,462.86209561777235,28800269
2021-11-23,451.0161437988281,453.1658055308073,439.0787027345806,443.88112604574,20000371
2021-11-24,451.10760498046875,457.3736292848453,447.3571356371588,453.5316796325042,13963769
2021-11-25,448.7292175292969,453.2115010394632,444.84154201822463,448.22611774715256,12894211
2021-11-26,430.3885803222656,446.3051768594048,427.27844526124056,444.7958494828941,26305817
2021-11-29,425.4489440917969,437.0204910180489,415.56965721565007,429.93119995496176,22407465
2021-11-30,421.2868347167969,436.5631249543611,418.95424039622293,428.10171289395703,23026652
2021-12-01,434.7793273925781,436.56309557594625,424.44269533208814,424.85434273313274,17156956
2021-12-02,436.33441162109375,437.3863653112203,430.8002022626874,434.04754363565826,12962679
2021-12-03,432.8126220703125,440.4507665965415,429.9769002328308,435.19097031838965,16653993
2021-12-06,425.6318359375,436.3343887138083,424.25971521827415,432.8126066179552,14353300
2021-12-07,436.05999755859375,438.8042391343788,429.19939361913106,429.19939361913106,13644942
2021-12-08,449.64398193359375,450.4215226487684,439.30734958040273,439.9019296864058,20397660
2021-12-09,446.9911804199219,451.4277095928119,444.65858639992285,450.33000186818464,12560970
2021-12-10,452.52545166015625,453.66888566180825,443.10353873702195,446.8540078456145,13261408
2021-12-13,446.21368408203125,457.78525878227936,444.8873173585926,455.31543011455665,14047645
2021-12-14,446.8997497558594,448.54631152566594,440.72520592979265,444.5671554768045,11642447
2021-12-15,443.4694519042969,449.14089597295117,442.2802916556454,448.22614873064373,8639835
2021-12-16,440.130615234375,448.7292334393856,437.47785390417283,446.71680632358755,11107781
2021-12-17,427.9187316894531,440.359299271,426.7295714883093,439.1243849600465,12648603
2021-12-20,410.90447998046875,424.4427282496702,405.23303580733597,419.86899195387633,22336114
2021-12-21,407.97723388671875,419.1828866111858,406.60511314494727,418.08517885142146,16617447
2021-12-22,416.987548828125,418.31391562078755,410.7215244422132,411.6362717126858,13102553
2021-12-23,422.4302673339844,425.3574696895943,418.72555215142324,421.69848070301714,14471377
2021-12-24,417.9937744140625,424.07683815050154,413.64872490005297,423.1620908843943,13221159
2021-12-27,419.0,421.2411421069835,412.1393950796908,415.020871478919,8856482
2021-12-28,421.8814392089844,423.4364927709809,419.91471030583773,421.8814392089844,8832210
2021-12-29,415.6611633300781,422.7504548333301,412.9169214578515,421.69850103215094,11757303
2021-12-30,413.19134521484375,416.11851967398894,410.2641428398278,414.1518186638395,28879190
2021-12-31,421.1954040527344,422.0643972353255,414.47200583688556,415.523959645218,10005842
2022-01-03,430.66302490234375,431.7607328471177,420.8752453775789,422.6132596935771,13124509
2022-01-04,442.2803039550781,443.37801184272155,430.89168930529485,432.2180840098747,23296671
2022-01-05,450.4215087890625,452.79985705576144,438.30110857494367,440.8166633363645,24694169
2022-01-06,449.78125,452.2510509133829,444.0183253703631,446.1222608697689,18190843
2022-01-07,449.36956787109375,459.1573742053209,447.72303405592913,451.3820229037345,22746330
2022-01-10,460.71240234375,461.90159040331747,450.5129770753696,451.29051774588135,15832274
2022-01-11,462.8163757324219,464.50863578819735,456.6875580780953,460.11786021688926,16107950
2022-01-12,466.749755859375,469.72268424064487,465.14894826946045,466.4295887582183,14489616
2022-01-13,467.7559814453125,469.12807431519354,463.776825583464,466.5210671549638,10450974
2022-01-14,465.01177978515625,466.8412743231792,462.08457735797106,465.60635992683945,8724574
2022-01-17,470.1800842285156,474.6623680645578,464.2799533281715,464.691600755031,17422211
2022-01-18,463.5938415527344,473.3359209719678,461.9473078593845,470.18003215786865,12592506
2022-01-19,471.82659912109375,473.51891495637545,457.6480173850423,461.94734043264435,16079457
2022-01-20,467.8017272949219,474.8910462350493,464.691592299712,472.0095701312035,17724642
2022-01-21,459.84344482421875,464.23422037272604,455.5441216662415,462.2217652954026,16947941
2022-01-24,452.0223693847656,463.5939170614201,446.3966791143473,459.56903455421923,20233933
2022-01-25,470.7746887207031,473.38169601825234,447.31139971579785,448.2261469544805,21791739
2022-01-27,483.8555908203125,485.5935771744518,460.3008480731917,460.62098729239676,35409230
2022-01-28,478.8244323730469,490.67041976372684,476.94921178187474,488.47500415393523,24715250
2022-01-31,492.4084167480469,494.78679301613647,482.1175105358289,483.9012787789612,28674232
2022-02-01,486.9199523925781,497.57678023994976,475.6685723288404,497.57678023994976,32245356
2022-02-02,493.780517578125,497.8511537035552,486.05089272542926,490.8990974544457,21661864
2022-02-03,494.054931640625,498.2628021851724,491.35647211378875,491.35647211378875,22717677
2022-02-04,485.0904235839844,499.81788683878847,482.3461820145878,495.9302112821434,25332894
2022-02-07,487.78900146484375,502.19627155030327,480.47102300873735,486.5541149330737,52289545
2022-02-08,486.0509033203125,491.8138553567655,474.75379771132225,489.8471265402949,26567546
2022-02-09,489.6184387207031,490.76187272051794,482.7578347218143,489.34402572709524,14856155
2022-02-10,494.4666442871094,497.57680745514483,488.8409818634131,491.3107549201972,18659370
2022-02-11,484.45013427734375,491.8596207003723,482.1632660909293,490.53322598590336,14607095
2022-02-14,458.6542663574219,471.6436605802897,457.0992127792638,471.0948345620402,26153332
2022-02-15,480.0593566894531,481.93457742879133,454.72087403042843,459.203130075481,23842951
2022-02-16,472.64990234375,482.9865348203373,470.18007366979805,481.6144139827795,19773807
2022-02-17,469.2196350097656,475.66859225767956,467.5730731331966,475.66859225767956,16408356
2022-02-18,471.36920166015625,476.49181926909193,466.6125331647754,466.6125331647754,15111223
2022-02-21,468.21337890625,473.3816952128393,461.6271876325928,467.9389379855899,16866932
2022-02-22,455.9100341796875,462.2217847649798,453.2572726775642,458.19690235666815,27108772
2022-02-23,456.1844787597656,462.2675425760223,454.8580840401576,460.11788088928967,13899433
2022-02-24,432.3552551269531,446.3509039273894,428.1016862632802,439.0786525777233,32356037
2022-02-25,441.77716064453125,449.96413113557287,438.43831111317127,439.0786453039202,21792287
2022-02-28,442.0058898925781,443.9268368175904,432.76693692708824,436.24296536992784,18069367
2022-03-02,433.8188781738281,438.8957141848437,427.18696068988453,437.24918032069553,22003848
2022-03-03,427.5528259277344,442.18878079331955,424.99154499260436,439.07864596755644,20358590
2022-03-04,422.5675048828125,430.7544760513815,418.63407494359245,421.0581495819761,20684268
2022-03-07,402.7632141113281,415.2495367507259,396.49721760879453,409.34940565923307,33720472
2022-03-08,402.7632141113281,404.4097759562401,388.7675919668694,400.6593065446795,42510207
2022-03-09,413.19134521484375,415.56966573918965,401.16239650902844,404.3182856972216,32331325
2022-03-10,428.7420349121094,436.0142585909613,422.293050235539,429.83971483102124,34553299
2022-03-11,430.2513732910156,434.32198179141335,422.6132281939466,426.63811049833384,22091309
2022-03-14,443.78961181640625,444.56715254291663,430.4342967123957,430.8459441310982,27750689
2022-03-15,444.4299621582031,448.68353133693876,439.67326523660074,447.3114104460001,27204899
2022-03-16,450.7417297363281,452.1595768776228,447.6773207140534,450.9704165601416,16211288
2022-03-17,459.1116638183594,460.57526508004037,455.8185679585451,456.4589022342406,22947673
2022-03-21,448.7750244140625,459.2031378987074,447.3114231722468,459.2031378987074,19064060
2022-03-22,451.6107177734375,453.53166462015184,436.56311470170846,448.7749957825625,26157969
2022-03-23,448.82073974609375,459.5690201040249,447.4943729620845,456.0015113556305,15800195
2022-03-24,445.5733642578125,452.6169009096352,442.28026877271157,443.65238956518124,18174877
2022-03-25,448.86651611328125,451.244836786212,445.11604655969217,449.82698962228227,11541196
2022-03-28,455.0867614746094,456.09298904295355,440.86245275969105,449.0951780929001,16738684
2022-03-29,452.7998962402344,458.6542731539036,449.7812414316479,457.37363256589333,14301429
2022-03-30,452.1595458984375,457.7395096003556,450.3300514332755,456.7332820613425,16461225
2022-03-31,451.4734802246094,455.1324691123894,450.2385938076794,452.15954064106813,10240982
2022-04-01,464.8745422363281,466.2923892422718,449.14087909358597,449.14087909358597,18527226
2022-04-04,468.7165222167969,471.0033903856303,462.8621173718863,465.880772188398,16257176
2022-04-05,465.9722595214844,472.37551840659944,464.41720589276247,470.54602384395844,13602384
2022-04-06,470.1343688964844,471.2778029798829,462.8621169597213,463.7768642264401,13738275
2022-04-07,471.049072265625,475.5770819802615,466.56678874371477,466.56678874371477,19620958
2022-04-08,472.1010437011719,475.21120675178236,468.67074143876727,475.21120675178236,13572638
2022-04-11,471.00335693359375,477.49803973911236,469.44827552288496,469.7226885173069,12370288
2022-04-12,469.1280822753906,472.6498925176163,461.3527589400779,469.03662988748397,14460680
2022-04-13,473.5646667480469,476.4918691407067,469.9514039117203,470.4545037373942,15440525
2022-04-18,466.063720703125,471.09483054388494,461.03261086236506,468.35058881256134,14492183
2022-04-19,468.1676025390625,476.5375616935719,462.03881309118987,469.4939971361894,20362934
2022-04-20,465.8807678222656,469.9056780943888,463.7768602930047,468.3505965878075,11881305
2022-04-21,472.28399658203125,473.83907808185285,468.5335551692924,469.6312630416218,10035638
2022-04-22,457.9224853515625,469.72271945878424,456.4588841478741,469.1738934337883,16760456
2022-04-25,452.5711975097656,456.6418338987888,448.2718743104798,452.79988432002824,14057444
2022-04-26,462.4047546386719,464.600142549331,455.9557974168849,456.4588972595396,12137213
2022-04-27,454.8580322265625,459.9348678754136,449.9184030706242,457.373586954814,12367342
2022-04-28,464.23419189453125,466.52105983489844,454.1719729569158,456.5960473905313,12154792
2022-04-29,453.9890441894531,468.80796064849517,451.88513670313483,464.78307837439434,12894773
2022-05-02,449.1408996582031,452.7998886574553,440.2678401686684,450.65022703722053,18590895
2022-05-04,438.7585144042969,454.12628500723224,436.79181339313544,450.05564856423587,14645323
2022-05-05,439.07867431640625,451.88513565063477,437.8437599617173,443.65241050720215,14130385
2022-05-06,442.6919250488281,444.6586259742756,430.8459374700862,430.8459374700862,16710020
2022-05-09,435.32818603515625,442.4632309305549,433.4072113357847,436.42589383933114,13544947
2022-05-10,434.6878967285156,441.41126656518384,433.13281526449146,436.3344305832364,10884328
2022-05-11,435.9227600097656,438.1639017802081,424.1225269019901,434.7335998351647,14771351
2022-05-12,423.2077941894531,432.6754334647198,417.4448978910489,432.6754334647198,18947096
2022-05-13,406.74237060546875,436.3344505610766,402.26011453717706,429.42811979506433,61403008
2022-05-16,416.2099914550781,422.15584847586496,401.43682920968183,407.0625191154061,27940958
2022-05-17,427.46136474609375,429.6110262963001,417.261938826114,419.2286397659697,16880698
2022-05-18,418.9542541503906,428.650580899491,418.13098718174103,428.01024663727935,15644497
2022-05-19,409.3493957519531,411.6362638846456,406.5594277964166,410.76724282787416,14201420
2022-05-20,422.9791564941406,424.4427577938457,415.4324910807802,416.07282537311147,13596860
2022-05-23,421.6069641113281,431.2118093744921,420.3263236594132,423.6194190471002,13499415
2022-05-24,422.658935546875,427.0039847772349,420.9666755477461,422.9791026522859,17175179
2022-05-25,421.8692932128906,431.48468563956214,419.9647793082008,428.27954538016223,12728644
2022-05-26,435.6188049316406,436.7336436826211,420.3828359935606,424.4240910264561,17055257
2022-05-27,435.665283203125,441.28586018700094,434.3181887103641,437.9413722079097,10977001
2022-05-30,440.9142761230469,443.05101746267394,437.66269595746616,439.42783380561843,9365470
2022-05-31,434.8756103515625,442.58648881837377,431.99563378932805,440.3568396046054,15441579
2022-06-01,435.0614013671875,438.4987973480269,431.7169416957556,434.78270584507754,9424008
2022-06-02,436.50140380859375,438.82396099779396,433.0640078279661,433.7607749847262,9370989
2022-06-03,431.5311279296875,441.7503796137059,430.6021050493222,439.66007813288394,11306291
2022-06-06,430.7879333496094,432.5530712027392,424.0989570780838,431.25244480314507,10661432
2022-06-07,430.50921630859375,432.8782417701939,427.81505550557466,429.0692421203595,7672515
2022-06-08,437.84844970703125,441.79679674597133,430.3233874434492,433.4820594042959,17168871
2022-06-09,433.8072509765625,437.47687439087713,429.6266479604756,435.66529676149,12635601
2022-06-10,429.0692138671875,431.20595510609974,426.0498895700351,429.2085616259813,8621104
2022-06-13,414.2048645019531,421.82283525019136,410.72102863648564,421.77639544593,13426836
2022-06-14,416.295166015625,417.3635366773815,411.88230725275895,413.41518936323826,11351101
2022-06-15,419.31451416015625,423.12351392552915,416.7597010476115,417.08486475042326,9920926
2022-06-16,410.25653076171875,425.26024538178035,408.9094361752225,422.84478009816445,10780703
2022-06-17,409.6990966796875,415.78418530109855,406.2152608235677,408.77007378472223,14326050
2022-06-20,403.84625244140625,411.97520254407925,400.1301609658986,410.16359660915805,12368534
2022-06-21,418.757080078125,422.65898767237655,406.54043438286834,408.30557225587563,13801891
2022-06-22,415.8770751953125,419.1751233400902,413.0900066314862,416.8990060056877,11066447
2022-06-23,419.36090087890625,424.0524831934855,414.3441832542056,417.1312517514312,12229833
2022-06-24,422.0086364746094,427.67568162206436,421.0331738068587,423.44861057491323,10833364
2022-06-27,428.4653625488281,431.85629038223016,425.5389178027619,427.30408395166796,9509175
2022-06-28,431.2988586425781,432.69239291929085,425.49246582294194,426.32858071866406,13261290
2022-06-29,426.514404296875,429.85889229141424,425.4924734719425,427.3505192076278,11800876
2022-06-30,432.8317565917969,435.9904287315172,426.0499008697052,426.4215043535202,16926328
2022-07-01,433.71435546875,435.52593315014667,427.86149406727816,430.4627752517755,9405495
2022-07-04,439.8459167480469,440.4962157869446,433.71435975090793,433.71435975090793,9186358
2022-07-05,438.63812255859375,445.93095742851125,437.56975197672665,441.425191042522,12003244
2022-07-06,445.8845520019531,446.8600147059179,440.26394644847693,441.4252250729725,12059857
2022-07-07,452.201904296875,453.59543867067123,447.4174419504805,449.6470912782486,11497832
2022-07-08,453.8741149902344,455.12830154386137,450.71544288032334,454.29218662528615,9057231
2022-07-11,453.5489807128906,456.4289289555805,450.5760961604987,450.5760961604987,7704792
2022-07-12,450.5296325683594,456.4753730076686,448.8109346632436,450.57607236923,7364457
2022-07-13,451.9696350097656,457.4973325339497,450.15802903756315,453.1309136197599,8208853
2022-07-14,445.3271179199219,454.1992749781504,442.95809259308453,452.0625337200882,9385630
2022-07-15,445.0948486328125,450.0186583477251,441.0071538041928,448.29996042218977,6945602
2022-07-18,455.4999084472656,456.6147472480962,447.8819378133518,450.1580268670489,9934786
2022-07-19,462.6069641113281,463.1643551697625,453.3631749213971,453.3631749213971,11724183
2022-07-20,472.5010681152344,474.3591139762054,464.88306874464126,465.4404881732386,19280117
2022-07-21,475.7061767578125,476.9603917266901,470.7823666026297,473.6158751794091,13814893
2022-07-22,477.2390441894531,483.27769264870454,474.916487089741,477.0067884794819,14699129
2022-07-25,481.04803466796875,482.16287346167064,473.0119924472466,476.9603680284706,10229778
2022-07-26,477.7035827636719,483.8351111742268,476.6816235598744,480.95516288809955,8862656
2022-07-27,490.70989990234375,492.3356899534286,475.8919735247016,478.7254819874095,15101546
2022-07-28,494.6582946777344,499.34984936370176,491.96410536738426,495.35506190940464,12160734
2022-07-29,490.8492126464844,498.885283185348,489.3627987297617,497.07367724099106,11921058
2022-08-01,495.865966796875,497.0272454076405,489.03767124679666,491.49954787978527,8295631
2022-08-02,503.623291015625,506.2246004960406,493.4040391236026,494.14730280546866,16845027
2022-08-03,502.46197509765625,507.61809716837826,496.70207891211163,503.4374944319357,24262125
2022-08-04,495.4014892578125,505.3884859939053,486.9938428810629,505.0633506418616,18072293
2022-08-05,493.35760498046875,504.3665604850358,491.45311935571334,497.5382080751771,21110734
2022-08-08,483.4635314941406,486.8079911951748,477.37838624175544,486.8079911951748,32566317
2022-08-10,478.1680603027344,486.3434498381033,476.96034196848444,484.5318439852017,16904151
2022-08-11,487.5047912597656,488.66606994309046,480.4906793530958,483.0919322631313,13862195
2022-08-12,493.0324401855469,494.05434264419563,487.8763746840825,488.3873259134069,12154012
2022-08-16,488.6195983886719,495.9588451685862,487.73701530607804,495.44789392173413,10721167
2022-08-17,490.6634826660156,492.8931036739318,487.1331501731273,491.31375335391226,12054183
2022-08-18,494.5653076171875,496.841425014399,488.8518509255149,489.45568177584016,9013662
2022-08-19,483.4170227050781,495.7730721102587,481.6983530946415,494.24016170944896,11087222
2022-08-22,475.0093688964844,482.9989993783973,473.8016505396413,482.1628561373997,9676954
2022-08-23,484.8570556640625,486.8079809982914,472.1758708824076,472.1758708824076,8597965
2022-08-24,482.4415588378906,485.8789547532378,475.93839883163315,482.16286332109064,11930650
2022-08-25,483.4635314941406,490.8027782555925,481.6983653333934,484.9035056236676,15473450
2022-08-26,486.6221923828125,491.9176343481351,485.13577839745057,486.6221923828125,12855886
2022-08-29,478.3074035644531,480.3048254229665,472.64038671940847,475.0093837053515,9421339
2022-08-30,493.54339599609375,494.7046745749081,481.18740325812036,481.4196589738832,14835308
2022-09-01,495.4478759765625,502.5084836785202,485.1821847954132,485.1821847954132,16670228
2022-09-02,498.6065673828125,499.6749096222966,493.54338158639774,498.88526289297994,10017930
2022-09-05,500.6504211425781,502.41553048143766,498.23492778506335,498.8852551006655,7819994
2022-09-06,499.62847900390625,504.18071366483844,496.1910831071876,499.81429491511767,8657868
2022-09-07,495.0298767089844,499.30341647764595,493.82215816462514,496.46990770351687,8445359
2022-09-08,505.9923095703125,507.5251632256435,497.4917279520944,497.95623936941655,12240707
2022-09-09,514.0748291015625,517.4657855661197,509.1045789770801,510.6374895329618,18587927
2022-09-12,515.5148315429688,518.952170921536,512.1238752658808,515.5148315429688,9677415
2022-09-13,518.394775390625,520.2528211805555,514.4464280870226,520.2528211805555,16707275
2022-09-14,531.1688232421875,534.0487714434327,510.2658087726655,510.96257592164955,21632641
2022-09-15,531.5404663085938,537.4397389468393,527.5921190475323,531.9120414407419,12749947
2022-09-16,521.925048828125,533.2591394390437,520.5315144916118,528.7069045918777,14739280
2022-09-19,531.6333618164062,533.6307837600242,519.8347594839756,520.903158514852,11194003
2022-09-20,533.3055419921875,536.9287536952673,532.1907032602358,536.9287536952673,8484017
2022-09-21,529.264404296875,536.3249562803288,525.2696168140508,534.1882147618937,9392526
2022-09-22,527.03466796875,533.2591325992832,522.1108580501693,526.5237167258603,11869435
2022-09-23,511.5199890136719,527.6850102482754,510.4980864989918,524.7121256104904,12563239
2022-09-26,504.7381286621094,510.0335705162779,495.16920416243374,507.0606859048975,16158750
2022-09-27,498.4207763671875,511.7987285538855,495.3550121961274,505.89939922928977,11066799
2022-09-28,487.5976257324219,501.486528839793,483.4170228594841,495.07630512312164,12233485
2022-09-29,484.71771240234375,497.67759358102506,482.6738506213195,491.45312862643,17310168
2022-09-30,492.9394836425781,498.79237274765114,479.51514930962094,486.80795573628114,17466950
2022-10-03,482.859619140625,493.9150135732144,481.69834059531325,490.1524257239612,9351162
2022-10-04,494.8905029296875,497.7704511963268,490.3382681050698,495.16919845499825,8745887
2022-10-06,499.1639709472656,503.34457381399824,496.65559788661494,496.65559788661494,9507322
2022-10-07,492.5679016113281,497.58459072692034,489.1769456983304,497.49171112781846,11065307
2022-10-10,493.0788879394531,496.0053326593176,485.1357537466073,488.38733378954294,9649292
2022-10-11,489.9666748046875,495.81950743142164,488.20150870474237,493.07887867753,10825440
2022-10-12,495.91241455078125,497.02725337559986,488.66604724404766,492.38213885807085,8522604
2022-10-13,484.4389953613281,495.912405324953,483.27771675355,495.16919835658643,12972765
2022-10-14,489.78082275390625,496.8878130251557,488.66598407320515,492.56789110413365,8545479
2022-10-17,505.0633239746094,506.0387866822973,486.99381716787735,489.03767889540234,13485349
2022-10-18,522.5289306640625,523.5043933483238,507.94326009440294,508.26839542147115,20440781
2022-10-19,514.121337890625,523.4580074640971,512.4026113622147,523.039935784048,9540583
2022-10-20,515.9793090820312,517.2799070388827,506.596144356835,512.8206087382911,11225588
2022-10-21,521.0425415039062,525.6412168236874,517.6980812911921,517.6980812911921,11767639
2022-10-24,530.007568359375,531.8656141730801,525.7340856690766,526.7559881853911,3692065
2022-10-25,537.4862060546875,544.5932541668578,527.6850254611185,531.8656286557928,19899324
2022-10-27,538.5081176757812,543.478367241986,536.6035754708655,542.5029045901114,13613533
2022-10-28,530.2398071289062,541.2952020481209,526.7559713396231,538.7868289392258,10043644
2022-10-31,533.0733642578125,536.4643207503551,528.056674284823,534.1417633453428,9894639
2022-11-01,535.9533081054688,544.1751376967455,533.8165101750305,535.4423001724173,12069579
2022-11-02,533.1197509765625,537.8578016328036,529.4501560045153,535.0242932214652,10241440
2022-11-03,543.3855590820312,546.2190678064255,527.6850481717524,528.6140711438858,17557998
2022-11-04,551.7931518554688,554.5802205002109,539.2049031506616,544.4074086062908,25759031
2022-11-07,570.5593872070312,578.5025209721696,564.5671786813821,569.4909882835163,44265903
2022-11-09,571.8599853515625,576.9231710597669,567.2148712528526,576.9231710597669,18939854
2022-11-10,562.755615234375,571.4419565687384,559.4575953177317,569.5839107900034,11618405
2022-11-11,558.6214599609375,575.5761279324214,556.0202071744174,573.4393865971748,15525267
2022-11-14,550.4925537109375,561.0834383305436,549.6564670534292,561.0834383305436,12957268
2022-11-15,558.203369140625,559.3646477289204,550.5854269638519,552.1182806785682,10286417
2022-11-16,557.1814575195312,560.6652932272399,553.6976218118226,557.36727343122,11555749
2022-11-17,556.5311889648438,559.9685852334757,553.8370564214758,556.5776287719075,8167131
2022-11-18,559.922119140625,562.7556276752249,554.7660533312614,558.342768853174,12933675
2022-11-21,555.6485595703125,559.3646510750879,553.0937466607794,559.3646510750879,7412419
2022-11-22,556.57763671875,558.0641074874408,553.8370643291884,555.6951102627553,8048595
2022-11-23,564.5208129882812,566.3323623614517,558.3427877471263,558.8537390242528,12435924
2022-11-24,566.10009765625,567.911703703776,562.8020776073517,566.4717295081228,8960032
2022-11-25,564.2885131835938,570.1413459163525,563.2201142032641,567.2149011984452,9994513
2022-11-28,565.4033203125,567.5401183678248,559.5969271253315,562.6162515826591,7934274
2022-11-29,565.35693359375,568.3762583345875,564.0098389072251,564.0098389072251,6942919
2022-11-30,559.6898803710938,568.0046470072868,555.9273488125881,565.3104578057068,15606230
2022-12-01,564.9387817382812,566.518131949988,558.8536933108481,564.7065260219437,14209313
2022-12-02,564.4278564453125,566.3323420662039,561.3620921893583,564.3814166405217,7533838
2022-12-05,573.48583984375,574.1361672313877,564.4278663316044,565.3104494503227,11585602
2022-12-06,565.7285766601562,575.8084536976544,564.6601775110471,571.1168988097368,12996244
2022-12-07,563.9633178710938,569.39813564367,561.594320910099,567.4935934113071,7613892
2022-12-08,568.23681640625,570.2341813977581,564.0562138201916,566.4716504109158,10020015
2022-12-09,572.7426147460938,574.1361490885416,565.8678226421276,570.7916893478897,11202267
2022-12-12,569.5374755859375,574.7864776344798,567.6329899879643,571.1632656554611,9285187
2022-12-13,572.9749145507812,573.5788021601909,569.0265669434187,569.9555899098569,7455415
2022-12-14,581.1038208007812,582.2650994194879,573.6716376410591,574.6006605360243,14010673
2022-12-15,572.231689453125,584.8663787165883,570.6987789256705,581.1502869681508,10622271
2022-12-16,560.5259399414062,571.9064703833176,559.3646613248847,568.5620106489584,9435071
2022-12-19,561.5478515625,566.2394054350925,560.2007571408708,561.1297799553664,8322012
2022-12-20,561.5478515625,563.4523369916055,556.9956170902503,560.2007571408708,6753785
2022-12-21,551.2821655273438,565.9142749810452,547.7518334395638,562.8949508080592,9217253
2022-12-22,551.2821655273438,556.484670651883,545.8473479941371,554.6266250069685,8740149
2022-12-23,533.2590942382812,548.7737865436641,530.9365372076268,548.1234592344703,13047046
2022-12-26,554.7195434570312,558.993082761458,530.1933732483348,533.2591374365397,13201587
2022-12-27,559.1788940429688,560.2936761363036,551.1892632547101,557.7853597232435,9638618
2022-12-28,558.3892211914062,563.9169189700275,556.0666638645115,558.2499017736284,7988631
2022-12-29,568.376220703125,574.1361742448994,554.7660687173757,557.413761402815,20130392
2022-12-30,570.141357421875,576.5051415202785,567.9581196143295,571.5813315569454,13052895
2023-01-02,568.747802734375,575.2509627143755,567.8187798800892,571.3026155836609,6726084
2023-01-03,568.93359375,572.835444204816,566.70391631606,570.884518977408,6818062
2023-01-04,562.2446899414062,571.3026635308936,561.1298510820882,568.4226584190668,7011191
2023-01-05,562.1516723632812,568.1903205500095,559.225284571544,563.9168383606225,8241475
2023-01-06,558.0176391601562,564.3349836708002,554.6266828234792,564.2885438654469,7972036
2023-01-09,564.5672607421875,565.7749792423224,557.506652266752,562.0588874246389,8878905
2023-01-10,552.9080200195312,565.7749649315789,548.6809203213877,565.2640136601837,10622660
2023-01-11,554.3480224609375,556.9492754594182,550.2138588671233,554.1157667163757,7419630
2023-01-12,552.67578125,555.4628501283095,548.2164256822556,555.4628501283095,8183715
2023-01-13,557.5066528320312,560.1079624694962,551.5145001323897,555.4628476926819,7877610
2023-01-16,560.2008056640625,563.0807539572319,557.9711280349228,560.2008056640625,5483191
2023-01-17,550.8641967773438,562.9879355336183,544.4539154242008,560.2008665458281,13461999
2023-01-18,549.4705810546875,554.7660226892714,545.8938090272761,553.6047441160317,11538075
2023-01-19,547.9840698242188,549.7492358058721,545.8473287485155,549.0524687135959,7475688
2023-01-20,550.1674194335938,554.25508651883,548.8667645819361,551.6538335185774,6750607
2023-01-23,557.831787109375,559.0395054856419,550.8641156658481,556.0201811934469,6604469
2023-01-24,552.1647338867188,561.6872185419243,550.9570154661823,560.6653160406374,7609623
